index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
6804,Class15,1697209682.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,ac896071204b0ce26a1e
6805,Class15,1697209653.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,ac896071204b0ce26a1e
6806,Class15,1697209614.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,3,ac896071204b0ce26a1e
6807,Class15,1697209589.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,ac896071204b0ce26a1e
6808,Class15,1697208090.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,5,17656005bd4086137ab7
6809,Class15,1697207789.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,388,4,17656005bd4086137ab7
6810,Class15,1697207504.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,356,4,8fe25991951e1f37568b
6811,Class15,1697207438.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,352,4,17656005bd4086137ab7
6812,Class15,1697207400.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,468,4,17656005bd4086137ab7
6813,Class15,1697193235.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,376,4,94752e120f6bb6178ad5
6814,Class15,1697193027.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,4,94752e120f6bb6178ad5
6815,Class15,1697191899.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,336,4,94752e120f6bb6178ad5
6816,Class15,1697191804.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,328,3,94752e120f6bb6178ad5
6817,Class15,1697186255.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,356,4,94752e120f6bb6178ad5
6818,Class15,1697172753.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,460,7,9be4ba08415daa1ee6fe
6819,Class15,1697172652.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,9be4ba08415daa1ee6fe
6820,Class15,1697172638.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,9be4ba08415daa1ee6fe
6821,Class15,1697172624.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,9be4ba08415daa1ee6fe
6822,Class15,1697172603.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9be4ba08415daa1ee6fe
6823,Class15,1697169511.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,384,6,94752e120f6bb6178ad5
6824,Class15,1697125191.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,532,4,a959b7dd7f65365313a4
6825,Class15,1697125164.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,4,a959b7dd7f65365313a4
6826,Class15,1697125125.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,352,4,a959b7dd7f65365313a4
6827,Class15,1697124855.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,a959b7dd7f65365313a4
6828,Class15,1697124675.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,a959b7dd7f65365313a4
6829,Class15,1697124573.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,440,4,a959b7dd7f65365313a4
6830,Class15,1697124553.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a959b7dd7f65365313a4
6831,Class15,1697124524.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a959b7dd7f65365313a4
6832,Class15,1697123716.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,308,5,5e29473eb1e80fde79a0
6833,Class15,1697123093.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,344,5,5e29473eb1e80fde79a0
6834,Class15,1697123054.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,5e29473eb1e80fde79a0
6835,Class15,1697123023.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,5e29473eb1e80fde79a0
6836,Class15,1697122766.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,1,5e29473eb1e80fde79a0
6837,Class15,1697122634.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,5e29473eb1e80fde79a0
6838,Class15,1697122628.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,5,5e29473eb1e80fde79a0
6839,Class15,1697122506.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,5e29473eb1e80fde79a0
6840,Class15,1697122500.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,5e29473eb1e80fde79a0
6841,Class15,1697122360.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,2,5e29473eb1e80fde79a0
6842,Class15,1697122335.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,5e29473eb1e80fde79a0
6843,Class15,1697122143.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,320,4,8596e232b0d863cd3130
6844,Class15,1697121851.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,360,4,8596e232b0d863cd3130
6845,Class15,1697121535.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,4,8596e232b0d863cd3130
6846,Class15,1697120947.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,428,4,8596e232b0d863cd3130
6847,Class15,1697120868.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2f3ef424b925a9881b81
6848,Class15,1697119440.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,360,5,919b6f74756bdb77edab
6849,Class15,1697091597.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,7c27b1482db039a6eee9
6850,Class15,1697087730.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,452,4,919b6f74756bdb77edab
6851,Class15,1697086536.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,352,4,b9d88af0a70c4ccb592e
6852,Class15,1697086490.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,b9d88af0a70c4ccb592e
6853,Class15,1697086480.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,b9d88af0a70c4ccb592e
6854,Class15,1697086468.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,272,4,b9d88af0a70c4ccb592e
6855,Class15,1697086427.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,428,4,b9d88af0a70c4ccb592e
6856,Class15,1697086339.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,324,3,b9d88af0a70c4ccb592e
6857,Class15,1697085851.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,360,4,b9d88af0a70c4ccb592e
6858,Class15,1697085824.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,332,3,b9d88af0a70c4ccb592e
6859,Class15,1697085803.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,208,3,0e804947f4cdc2721046
6860,Class15,1697071905.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,388,4,55a47a152d359522e38d
6861,Class15,1697067348.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,2,f7c4a29d42220e1cea27
6862,Class15,1703565875.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,348,3,5e29473eb1e80fde79a0
6863,Class15,1703516321.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,448,4,0c81ca27b7d931b6ff6e
6864,Class15,1703516088.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0c81ca27b7d931b6ff6e
6865,Class15,1703516077.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0c81ca27b7d931b6ff6e
6866,Class15,1703515535.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,fda1eaffdfa7350e5d97
6867,Class15,1703515427.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,384,9,fda1eaffdfa7350e5d97
6868,Class15,1703515393.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,fda1eaffdfa7350e5d97
6869,Class15,1703515367.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,544,4,0c81ca27b7d931b6ff6e
6870,Class15,1703514947.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,336,4,9be4ba08415daa1ee6fe
6871,Class15,1703514753.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,fda1eaffdfa7350e5d97
6872,Class15,1703514709.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,fda1eaffdfa7350e5d97
6873,Class15,1703513484.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,324,4,9be4ba08415daa1ee6fe
6874,Class15,1703513468.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,332,5,9be4ba08415daa1ee6fe
6875,Class15,1703513448.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,348,4,9be4ba08415daa1ee6fe
6876,Class15,1703513439.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,4,9be4ba08415daa1ee6fe
6877,Class15,1703513429.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,316,3,9be4ba08415daa1ee6fe
6878,Class15,1703513419.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,480,6,9be4ba08415daa1ee6fe
6879,Class15,1703513407.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,6,9be4ba08415daa1ee6fe
6880,Class15,1703513390.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,316,4,9be4ba08415daa1ee6fe
6881,Class15,1703513374.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,388,4,9be4ba08415daa1ee6fe
6882,Class15,1703513126.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,368,4,a959b7dd7f65365313a4
6883,Class15,1703513014.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a959b7dd7f65365313a4
6884,Class15,1703512929.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,a959b7dd7f65365313a4
6885,Class15,1703512857.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,4,a959b7dd7f65365313a4
6886,Class15,1703512652.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,4,a959b7dd7f65365313a4
6887,Class15,1703512589.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,356,5,a959b7dd7f65365313a4
6888,Class15,1703512534.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,4,a959b7dd7f65365313a4
6889,Class15,1703512518.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a959b7dd7f65365313a4
6890,Class15,1703512413.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,464,3,a959b7dd7f65365313a4
6891,Class15,1703512357.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,348,3,a959b7dd7f65365313a4
6892,Class15,1703512067.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,4,a959b7dd7f65365313a4
6893,Class15,1703512009.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a959b7dd7f65365313a4
6894,Class15,1703511944.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,a959b7dd7f65365313a4
6895,Class15,1703511775.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,4,a959b7dd7f65365313a4
6896,Class15,1703511766.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,384,4,a959b7dd7f65365313a4
6897,Class15,1703511718.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,448,--,a959b7dd7f65365313a4
6898,Class15,1703511670.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,--,a959b7dd7f65365313a4
6899,Class15,1703511600.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,352,--,a959b7dd7f65365313a4
6900,Class15,1703511504.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,384,5,a959b7dd7f65365313a4
6901,Class15,1703510669.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,360,6,a959b7dd7f65365313a4
6902,Class15,1703510662.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,a959b7dd7f65365313a4
6903,Class15,1703510379.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,384,5,76a2f2705490042bb8cb
6904,Class15,1703509798.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,448,6,76a2f2705490042bb8cb
6905,Class15,1703509407.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,204,3,76a2f2705490042bb8cb
6906,Class15,1703509246.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,4,76a2f2705490042bb8cb
6907,Class15,1703508209.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,564,5,76a2f2705490042bb8cb
6908,Class15,1703508044.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,352,4,0c81ca27b7d931b6ff6e
6909,Class15,1703507236.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,420,6,76a2f2705490042bb8cb
6910,Class15,1703506484.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,360,5,76a2f2705490042bb8cb
6911,Class15,1703506389.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,388,5,76a2f2705490042bb8cb
6912,Class15,1697067326.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,320,2,f7c4a29d42220e1cea27
6913,Class15,1697040323.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,480,4,d76c58732e315933a6cf
6914,Class15,1697039044.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,384,4,d76c58732e315933a6cf
6915,Class15,1697038814.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,01558eef77a8d39b7103
6916,Class15,1697038490.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,356,3,01558eef77a8d39b7103
6917,Class15,1697038453.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,55a47a152d359522e38d
6918,Class15,1697038340.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,456,6,d76c58732e315933a6cf
6919,Class15,1697038123.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,356,24,d76c58732e315933a6cf
6920,Class15,1697037667.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,384,6,8fe25991951e1f37568b
6921,Class15,1697037547.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,344,4,c5c5601b771f1b4491fa
6922,Class15,1697037524.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,c5c5601b771f1b4491fa
6923,Class15,1697036633.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,392,6,75e30b71e38030454877
6924,Class15,1697036490.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,5,75e30b71e38030454877
6925,Class15,1697036346.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,94752e120f6bb6178ad5
6926,Class15,1697035937.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,384,4,94752e120f6bb6178ad5
6927,Class15,1697035349.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,456,4,b9d88af0a70c4ccb592e
6928,Class15,1697035296.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,384,7,0e804947f4cdc2721046
6929,Class15,1697035214.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,536,6,b9d88af0a70c4ccb592e
6930,Class15,1697035196.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,388,6,0e804947f4cdc2721046
6931,Class15,1697035187.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,368,6,87aa4503451b6a77b2b7
6932,Class15,1697034961.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,464,5,0e804947f4cdc2721046
6933,Class15,1697033754.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,5,b9d88af0a70c4ccb592e
6934,Class15,1697033718.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,452,5,b9d88af0a70c4ccb592e
6935,Class15,1697033617.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,468,5,b9d88af0a70c4ccb592e
6936,Class15,1697033567.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,b9d88af0a70c4ccb592e
6937,Class15,1697033219.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,1,41126caf1874c098d357
6938,Class15,1697032851.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,4,41126caf1874c098d357
6939,Class15,1697032733.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,400,5,35e028ec34bfdb7a6d26
6940,Class15,1697031772.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,352,4,41126caf1874c098d357
6941,Class15,1697031733.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,41126caf1874c098d357
6942,Class15,1697031714.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,41126caf1874c098d357
6943,Class15,1697031626.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,5,41126caf1874c098d357
6944,Class15,1697031516.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,376,4,35e028ec34bfdb7a6d26
6945,Class15,1697027281.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,7,eacb3353d7bc80cf3e7a
6946,Class15,1697027263.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,360,10,eacb3353d7bc80cf3e7a
6947,Class15,1697026601.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,328,4,0b307ee95b41e222f204
6948,Class15,1697025699.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,328,4,0b307ee95b41e222f204
6949,Class15,1697025691.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,424,5,0b307ee95b41e222f204
6950,Class15,1697025684.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,340,5,0b307ee95b41e222f204
6951,Class15,1697025678.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,384,5,0b307ee95b41e222f204
6952,Class15,1697025671.0,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,348,5,0b307ee95b41e222f204
6953,Class15,1697025662.0,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,6,0b307ee95b41e222f204
6954,Class15,1697025649.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,452,5,0b307ee95b41e222f204
6955,Class15,1697025639.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,436,6,0b307ee95b41e222f204
6956,Class15,1697025627.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,344,5,0b307ee95b41e222f204
6957,Class15,1697025348.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,6,1974349ec27d7d67bf08
