index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9424,Class13,1700998666.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,360,4,fc1c9dd58091c33d8888
9425,Class13,1700998636.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,428,5,fc1c9dd58091c33d8888
9426,Class13,1700998603.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,380,10,fc1c9dd58091c33d8888
9427,Class13,1700998549.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,456,6,fc1c9dd58091c33d8888
9428,Class13,1700998427.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,4,fc1c9dd58091c33d8888
9429,Class13,1700998417.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,5,fc1c9dd58091c33d8888
9430,Class13,1700996933.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,384,5,fc1c9dd58091c33d8888
9431,Class13,1700996921.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,fc1c9dd58091c33d8888
9432,Class13,1700996913.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,fc1c9dd58091c33d8888
9433,Class13,1700992882.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,332,4,72fbfd24cdff0454a0e2
9434,Class13,1700992833.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,5,72fbfd24cdff0454a0e2
9435,Class13,1700990191.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2842c82981077b78b3cd
9436,Class13,1700989709.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,2,2842c82981077b78b3cd
9437,Class13,1700989560.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2842c82981077b78b3cd
9438,Class13,1700989513.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,1,2842c82981077b78b3cd
9439,Class13,1700989491.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2842c82981077b78b3cd
9440,Class13,1700989391.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,2,2842c82981077b78b3cd
9441,Class13,1700989356.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,2842c82981077b78b3cd
9442,Class13,1700989178.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,356,5,2842c82981077b78b3cd
9443,Class13,1700989125.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,384,6,2842c82981077b78b3cd
9444,Class13,1700989067.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,448,5,2842c82981077b78b3cd
9445,Class13,1700988968.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,72fbfd24cdff0454a0e2
9446,Class13,1700988903.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,72fbfd24cdff0454a0e2
9447,Class13,1700988819.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,336,4,49a91a4dce6838ffcbcd
9448,Class13,1700988612.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,8,2842c82981077b78b3cd
9449,Class13,1700988559.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,492,5,72fbfd24cdff0454a0e2
9450,Class13,1700988304.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,352,5,72fbfd24cdff0454a0e2
9451,Class13,1700988244.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,344,7,72fbfd24cdff0454a0e2
9452,Class13,1700988232.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,352,6,72fbfd24cdff0454a0e2
9453,Class13,1704207903.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,344,4,6a62f52203bda35656be
9454,Class13,1704207866.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,352,5,6a62f52203bda35656be
9455,Class13,1704207816.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6a62f52203bda35656be
9456,Class13,1704207776.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,404,4,6a62f52203bda35656be
9457,Class13,1704207541.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,5,b6b2f975de58052aae0c
9458,Class13,1704207492.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,352,3,de5213e7b8c88440a298
9459,Class13,1704207353.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,332,4,db54f15d48fa56b0d953
9460,Class13,1704206825.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,db54f15d48fa56b0d953
9461,Class13,1704206198.0,Error3,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,324,3,db54f15d48fa56b0d953
9462,Class13,1704205897.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,12,071685b292483b04e836
9463,Class13,1704205739.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,db54f15d48fa56b0d953
9464,Class13,1704205428.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,3,db54f15d48fa56b0d953
9465,Class13,1704205381.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,328,3,db54f15d48fa56b0d953
9466,Class13,1704205141.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,476,3,071685b292483b04e836
9467,Class13,1704204971.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,071685b292483b04e836
9468,Class13,1704204899.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,420,4,071685b292483b04e836
9469,Class13,1704204805.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,440,4,db54f15d48fa56b0d953
9470,Class13,1704204327.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,456,3,071685b292483b04e836
9471,Class13,1704204035.0,Error5,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,--,db54f15d48fa56b0d953
9472,Class13,1704204021.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,071685b292483b04e836
9473,Class13,1704203984.0,Error5,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,472,--,db54f15d48fa56b0d953
9474,Class13,1704203793.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,2,071685b292483b04e836
9475,Class13,1704203549.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,332,3,db54f15d48fa56b0d953
9476,Class13,1704203545.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,340,2,071685b292483b04e836
9477,Class13,1704202917.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,2,db54f15d48fa56b0d953
9478,Class13,1704202607.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,356,3,071685b292483b04e836
9479,Class13,1704202301.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,071685b292483b04e836
9480,Class13,1704202195.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,384,4,2842c82981077b78b3cd
9481,Class13,1704202113.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,5,2842c82981077b78b3cd
9482,Class13,1704201993.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,340,3,2842c82981077b78b3cd
9483,Class13,1704201850.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,4,2842c82981077b78b3cd
9484,Class13,1704201836.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,2842c82981077b78b3cd
9485,Class13,1704201802.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,2842c82981077b78b3cd
9486,Class13,1704201635.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,2842c82981077b78b3cd
9487,Class13,1704201587.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,5,2842c82981077b78b3cd
9488,Class13,1704201307.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,348,4,2842c82981077b78b3cd
9489,Class13,1704201287.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,428,3,2842c82981077b78b3cd
9490,Class13,1704201274.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,352,3,2842c82981077b78b3cd
9491,Class13,1704201253.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,2842c82981077b78b3cd
9492,Class13,1704201193.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,340,4,2842c82981077b78b3cd
9493,Class13,1704201126.0,Error2,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,340,4,2842c82981077b78b3cd
9494,Class13,1704201006.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,4,2842c82981077b78b3cd
9495,Class13,1704200703.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,2842c82981077b78b3cd
9496,Class13,1704198680.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,5,e877c03b218bddedd3b8
9497,Class13,1704198442.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,6,e877c03b218bddedd3b8
9498,Class13,1704198118.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,348,4,e877c03b218bddedd3b8
9499,Class13,1704197259.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,2842c82981077b78b3cd
9500,Class13,1704197225.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,480,--,2842c82981077b78b3cd
9501,Class13,1704197205.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2842c82981077b78b3cd
9502,Class13,1704196958.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,360,5,e877c03b218bddedd3b8
9503,Class13,1700988178.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,468,4,72fbfd24cdff0454a0e2
9504,Class13,1700987971.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,476,7,49a91a4dce6838ffcbcd
9505,Class13,1700987844.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,384,6,72fbfd24cdff0454a0e2
9506,Class13,1700987768.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,360,6,72fbfd24cdff0454a0e2
9507,Class13,1700987635.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,4,72fbfd24cdff0454a0e2
9508,Class13,1700987478.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,352,5,72fbfd24cdff0454a0e2
9509,Class13,1700987328.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,364,3,72fbfd24cdff0454a0e2
9510,Class13,1700987263.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,476,7,72fbfd24cdff0454a0e2
9511,Class13,1700987241.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,6,72fbfd24cdff0454a0e2
9512,Class13,1700987188.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,2,72fbfd24cdff0454a0e2
9513,Class13,1700986901.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,8524,11,72fbfd24cdff0454a0e2
9514,Class13,1700985414.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,384,6,49a91a4dce6838ffcbcd
9515,Class13,1700984480.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,352,5,49a91a4dce6838ffcbcd
9516,Class13,1700984426.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,5,49a91a4dce6838ffcbcd
9517,Class13,1700982225.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,352,4,94a770d27cae58950a5b
9518,Class13,1700981820.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,352,5,94a770d27cae58950a5b
9519,Class13,1700980859.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,348,6,94a770d27cae58950a5b
9520,Class13,1700980255.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,94a770d27cae58950a5b
9521,Class13,1700978754.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,364,5,9c2b85496091fd7f66d4
9522,Class13,1700978665.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,476,4,9c2b85496091fd7f66d4
9523,Class13,1700902786.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,424de2c5e2c1f5652cdc
9524,Class13,1700902769.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,1,424de2c5e2c1f5652cdc
9525,Class13,1700902677.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,392,4,424de2c5e2c1f5652cdc
9526,Class13,1700902632.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,424de2c5e2c1f5652cdc
9527,Class13,1700902104.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,360,4,424de2c5e2c1f5652cdc
9528,Class13,1700902093.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,2,424de2c5e2c1f5652cdc
9529,Class13,1700900136.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,424de2c5e2c1f5652cdc
9530,Class13,1700900110.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,344,4,424de2c5e2c1f5652cdc
9531,Class13,1700897710.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,a867295d48d4b4134903
9532,Class13,1700896679.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,a867295d48d4b4134903
9533,Class13,1700895077.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,3,424de2c5e2c1f5652cdc
9534,Class13,1700882899.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,384,4,9c2b85496091fd7f66d4
9535,Class13,1700881905.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,3,9c2b85496091fd7f66d4
9536,Class13,1700881483.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,4,9c2b85496091fd7f66d4
9537,Class13,1700881453.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9c2b85496091fd7f66d4
9538,Class13,1700881436.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,5,9c2b85496091fd7f66d4
9539,Class13,1700880819.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,360,4,9c2b85496091fd7f66d4
9540,Class13,1700880748.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,9c2b85496091fd7f66d4
9541,Class13,1700880623.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,5,9c2b85496091fd7f66d4
9542,Class13,1700880077.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,384,6,9c2b85496091fd7f66d4
9543,Class13,1700880055.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,3,9c2b85496091fd7f66d4
9544,Class13,1700880032.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,5,9c2b85496091fd7f66d4
9545,Class13,1700880021.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,9c2b85496091fd7f66d4
9546,Class13,1700877848.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,9c2b85496091fd7f66d4
9547,Class13,1700877829.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,9c2b85496091fd7f66d4
9548,Class13,1700877755.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,4,9c2b85496091fd7f66d4
9549,Class13,1700877401.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,352,400,9c2b85496091fd7f66d4
9550,Class13,1700876581.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,204,400,9c2b85496091fd7f66d4
9551,Class13,1700876358.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,356,400,9c2b85496091fd7f66d4
9552,Class13,1700876334.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,400,9c2b85496091fd7f66d4
9553,Class13,1700876224.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,400,9c2b85496091fd7f66d4
9554,Class13,1700875921.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,400,9c2b85496091fd7f66d4
9555,Class13,1700875364.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,400,9c2b85496091fd7f66d4
9556,Class13,1700875133.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,332,400,9c2b85496091fd7f66d4
9557,Class13,1700835925.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,4,424de2c5e2c1f5652cdc
9558,Class13,1700835720.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,424de2c5e2c1f5652cdc
9559,Class13,1700835599.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,392,4,424de2c5e2c1f5652cdc
9560,Class13,1700835578.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,424de2c5e2c1f5652cdc
9561,Class13,1700835452.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,388,4,424de2c5e2c1f5652cdc
9562,Class13,1700835417.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,5,424de2c5e2c1f5652cdc
9563,Class13,1700835111.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,480,4,424de2c5e2c1f5652cdc
9564,Class13,1700834775.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,5,424de2c5e2c1f5652cdc
9565,Class13,1700834760.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,424de2c5e2c1f5652cdc
9566,Class13,1700830696.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,4,6b0cc09c9daf2966d1a7
9567,Class13,1700830675.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,1,6b0cc09c9daf2966d1a7
9568,Class13,1700830228.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,6b0cc09c9daf2966d1a7
9569,Class13,1700830206.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,344,6,6b0cc09c9daf2966d1a7
9570,Class13,1700830199.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,332,4,6b0cc09c9daf2966d1a7
9571,Class13,1700822812.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,a867295d48d4b4134903
9572,Class13,1700822712.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a867295d48d4b4134903
9573,Class13,1700821728.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,2,a867295d48d4b4134903
9574,Class13,1700810707.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,3,2842c82981077b78b3cd
9575,Class13,1700810693.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2842c82981077b78b3cd
9576,Class13,1700810610.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,1,2842c82981077b78b3cd
9577,Class13,1700810588.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2842c82981077b78b3cd
