index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
5631,Class11,1704209887.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,352,3,84146496b8d6256d6982
5632,Class11,1704209778.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,332,10,84146496b8d6256d6982
5633,Class11,1704209555.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,2,33c123d08dc07edb50f9
5634,Class11,1704209524.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,400,33c123d08dc07edb50f9
5635,Class11,1704209518.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,400,33c123d08dc07edb50f9
5636,Class11,1704209441.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,324,3,33c123d08dc07edb50f9
5637,Class11,1704209376.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,336,3,33c123d08dc07edb50f9
5638,Class11,1704209309.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,33c123d08dc07edb50f9
5639,Class11,1704209242.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,33c123d08dc07edb50f9
5640,Class11,1704209153.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,360,3,33c123d08dc07edb50f9
5641,Class11,1704209083.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,3,33c123d08dc07edb50f9
5642,Class11,1704209005.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,33c123d08dc07edb50f9
5643,Class11,1704208935.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,384,3,33c123d08dc07edb50f9
5644,Class11,1704208900.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,324,2,33c123d08dc07edb50f9
5645,Class11,1704208858.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,2,33c123d08dc07edb50f9
5646,Class11,1704208729.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,360,3,33c123d08dc07edb50f9
5647,Class11,1704208548.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,344,3,33c123d08dc07edb50f9
5648,Class11,1704208481.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,352,4,33c123d08dc07edb50f9
5649,Class11,1704208035.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,3,33c123d08dc07edb50f9
5650,Class11,1704207892.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,452,3,33c123d08dc07edb50f9
5651,Class11,1704207776.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,320,3,33c123d08dc07edb50f9
5652,Class11,1704207614.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,33c123d08dc07edb50f9
5653,Class11,1704207560.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,33c123d08dc07edb50f9
5654,Class11,1704207378.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,33c123d08dc07edb50f9
5655,Class11,1704205017.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,340,13,d2cb0d0da17471ee23a9
5656,Class11,1704204746.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,204,4,d2cb0d0da17471ee23a9
5657,Class11,1704204660.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,5,d2cb0d0da17471ee23a9
5658,Class11,1704204543.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d2cb0d0da17471ee23a9
5659,Class11,1704204420.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,320,3,4a0890c15c26984c191f
5660,Class11,1704204264.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,d2cb0d0da17471ee23a9
5661,Class11,1704204005.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,4a0890c15c26984c191f
5662,Class11,1704203966.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,320,2,4a0890c15c26984c191f
5663,Class11,1704203547.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,316,3,4a0890c15c26984c191f
5664,Class11,1704203437.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,5,4a0890c15c26984c191f
5665,Class11,1704203213.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,388,4,4a0890c15c26984c191f
5666,Class11,1704203033.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,356,4,4a0890c15c26984c191f
5667,Class11,1704203007.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d2cb0d0da17471ee23a9
5668,Class11,1704202628.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,332,3,4a0890c15c26984c191f
5669,Class11,1704202580.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,4,4a0890c15c26984c191f
5670,Class11,1704202541.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,336,4,4a0890c15c26984c191f
5671,Class11,1704202491.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,4a0890c15c26984c191f
5672,Class11,1704202456.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,4,d2cb0d0da17471ee23a9
5673,Class11,1704202446.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,324,3,4a0890c15c26984c191f
5674,Class11,1704202408.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,384,3,d2cb0d0da17471ee23a9
5675,Class11,1704202397.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,424,4,d2cb0d0da17471ee23a9
5676,Class11,1704202392.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,320,4,4a0890c15c26984c191f
5677,Class11,1704202349.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,408,4,d2cb0d0da17471ee23a9
5678,Class11,1704202345.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,344,3,4a0890c15c26984c191f
5679,Class11,1704202300.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,352,3,4a0890c15c26984c191f
5680,Class11,1704202259.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,352,3,4a0890c15c26984c191f
5681,Class11,1704202201.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,320,3,4a0890c15c26984c191f
5682,Class11,1704202157.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,528,4,4a0890c15c26984c191f
5683,Class11,1704202098.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,4,4a0890c15c26984c191f
5684,Class11,1704202046.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,3,4a0890c15c26984c191f
5685,Class11,1704201990.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,476,4,84146496b8d6256d6982
5686,Class11,1704201985.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,4a0890c15c26984c191f
5687,Class11,1704201975.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,328,3,84146496b8d6256d6982
5688,Class11,1704201935.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,2,4a0890c15c26984c191f
5689,Class11,1704201862.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,4a0890c15c26984c191f
5690,Class11,1704201829.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,332,3,4a0890c15c26984c191f
5691,Class11,1704201784.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,452,4,4a0890c15c26984c191f
5692,Class11,1704201728.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,328,4,4a0890c15c26984c191f
5693,Class11,1704201647.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,368,3,4a0890c15c26984c191f
5694,Class11,1704201572.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,384,5,4a0890c15c26984c191f
5695,Class11,1704201492.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4a0890c15c26984c191f
5696,Class11,1704201431.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,400,3,4a0890c15c26984c191f
5697,Class11,1704201381.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,384,4,4a0890c15c26984c191f
5698,Class11,1704201295.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,272,3,4a0890c15c26984c191f
5699,Class11,1704201254.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,1,4a0890c15c26984c191f
5700,Class11,1704201167.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,352,3,4a0890c15c26984c191f
5701,Class11,1704201125.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,352,3,4a0890c15c26984c191f
5702,Class11,1704201060.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,340,4,4a0890c15c26984c191f
5703,Class11,1704200763.0,Error2,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,356,4,4a0890c15c26984c191f
5704,Class11,1704200530.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,324,3,4a0890c15c26984c191f
5705,Class11,1704200234.0,Error2,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,4a0890c15c26984c191f
5706,Class11,1704200179.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,468,4,4a0890c15c26984c191f
5707,Class11,1704199927.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,4a0890c15c26984c191f
5708,Class11,1704199701.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,5,4a0890c15c26984c191f
5709,Class11,1704198032.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,348,4,b8c0c68e7f1220949deb
5710,Class11,1704197415.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,336,5,4a0890c15c26984c191f
5711,Class11,1704197261.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,4a0890c15c26984c191f
5712,Class11,1704197214.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,340,3,4a0890c15c26984c191f
5713,Class11,1704197069.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,372,3,b8c0c68e7f1220949deb
5714,Class11,1704196988.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,4a0890c15c26984c191f
5715,Class11,1704196745.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,344,3,4a0890c15c26984c191f
5716,Class11,1704196326.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,332,5,5be7405ad4ae9d9a2853
5717,Class11,1704196257.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,388,4,5be7405ad4ae9d9a2853
5718,Class11,1704196065.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,484,4,b8c0c68e7f1220949deb
5719,Class11,1704196005.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,456,5,b8c0c68e7f1220949deb
5720,Class11,1704195920.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,352,4,b8c0c68e7f1220949deb
5721,Class11,1704195884.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,1,5be7405ad4ae9d9a2853
5722,Class11,1704195823.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,5,5be7405ad4ae9d9a2853
5723,Class11,1704195773.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,472,48,5be7405ad4ae9d9a2853
5724,Class11,1704195725.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,396,4,5be7405ad4ae9d9a2853
5725,Class11,1704195705.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,324,4,b8c0c68e7f1220949deb
5726,Class11,1704195674.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,368,5,5be7405ad4ae9d9a2853
5727,Class11,1704195613.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,192,3,5be7405ad4ae9d9a2853
5728,Class11,1704195528.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,512,4,5be7405ad4ae9d9a2853
5729,Class11,1704195475.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,352,3,5be7405ad4ae9d9a2853
5730,Class11,1704195352.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,0,3,b8c0c68e7f1220949deb
5731,Class11,1704195325.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,7509bbe0d23fe15928ba
5732,Class11,1704195306.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,432,4,7509bbe0d23fe15928ba
5733,Class11,1704195277.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,336,400,5be7405ad4ae9d9a2853
5734,Class11,1704195231.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,7509bbe0d23fe15928ba
5735,Class11,1704195172.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,328,3,5be7405ad4ae9d9a2853
5736,Class11,1704195118.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,340,4,5be7405ad4ae9d9a2853
5737,Class11,1704195103.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,7509bbe0d23fe15928ba
5738,Class11,1704195092.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,1,7509bbe0d23fe15928ba
5739,Class11,1704195066.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,356,3,5be7405ad4ae9d9a2853
5740,Class11,1704195040.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,5be7405ad4ae9d9a2853
5741,Class11,1704194908.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,336,4,7509bbe0d23fe15928ba
5742,Class11,1704194874.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,484,5,7509bbe0d23fe15928ba
5743,Class11,1704194837.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,7509bbe0d23fe15928ba
5744,Class11,1704194836.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,352,3,b8c0c68e7f1220949deb
5745,Class11,1704194777.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,3,7509bbe0d23fe15928ba
5746,Class11,1704194675.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,324,3,7509bbe0d23fe15928ba
5747,Class11,1704194626.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,204,3,avehb7ibwpvjcgcr474k
5748,Class11,1704194597.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,7509bbe0d23fe15928ba
5749,Class11,1704194589.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,5be7405ad4ae9d9a2853
5750,Class11,1704194570.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,7509bbe0d23fe15928ba
5751,Class11,1704194552.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,3,avehb7ibwpvjcgcr474k
5752,Class11,1704194496.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,424,4,avehb7ibwpvjcgcr474k
5753,Class11,1704194494.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,356,3,5be7405ad4ae9d9a2853
5754,Class11,1704194464.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,4,7509bbe0d23fe15928ba
5755,Class11,1704194446.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,352,4,5be7405ad4ae9d9a2853
5756,Class11,1704194413.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,5,7509bbe0d23fe15928ba
5757,Class11,1704194397.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,5be7405ad4ae9d9a2853
5758,Class11,1704194347.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,5be7405ad4ae9d9a2853
5759,Class11,1704194345.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,2,7509bbe0d23fe15928ba
5760,Class11,1704194310.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,3,7509bbe0d23fe15928ba
5761,Class11,1704194286.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,516,4,5be7405ad4ae9d9a2853
5762,Class11,1704194274.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,352,3,5be7405ad4ae9d9a2853
5763,Class11,1704194270.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,3,avehb7ibwpvjcgcr474k
5764,Class11,1704194244.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,284,3,7509bbe0d23fe15928ba
5765,Class11,1704194241.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,avehb7ibwpvjcgcr474k
5766,Class11,1704194217.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,avehb7ibwpvjcgcr474k
5767,Class11,1704194204.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,420,3,5be7405ad4ae9d9a2853
5768,Class11,1704194182.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,352,4,b8c0c68e7f1220949deb
5769,Class11,1704194176.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,352,4,7509bbe0d23fe15928ba
5770,Class11,1704194167.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,avehb7ibwpvjcgcr474k
5771,Class11,1704193912.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,356,3,7509bbe0d23fe15928ba
5772,Class11,1704193878.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,384,4,7509bbe0d23fe15928ba
5773,Class11,1704193844.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,7509bbe0d23fe15928ba
5774,Class11,1704193663.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,348,3,7509bbe0d23fe15928ba
5775,Class11,1704193599.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,348,2,7509bbe0d23fe15928ba
5776,Class11,1704193526.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,7509bbe0d23fe15928ba
5777,Class11,1704193467.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,352,4,avehb7ibwpvjcgcr474k
5778,Class11,1704193459.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,4,7509bbe0d23fe15928ba
5779,Class11,1704193402.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,360,3,7509bbe0d23fe15928ba
5780,Class11,1704193330.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,3,7509bbe0d23fe15928ba
5781,Class11,1704193201.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,3,7509bbe0d23fe15928ba
5782,Class11,1704193166.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,3,7509bbe0d23fe15928ba
5783,Class11,1704193138.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,328,3,7509bbe0d23fe15928ba
