index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9773,Class8,1694395601.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,dfa917b9dc15c87ab016
9774,Class8,1694395540.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,324,4,dfa917b9dc15c87ab016
9775,Class8,1694395514.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,324,4,dfa917b9dc15c87ab016
9776,Class8,1694395473.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,324,4,dfa917b9dc15c87ab016
9777,Class8,1694395393.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,452,3,dfa917b9dc15c87ab016
9778,Class8,1694395376.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,448,3,dfa917b9dc15c87ab016
9779,Class8,1694395326.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,596,4,dfa917b9dc15c87ab016
9780,Class8,1694395017.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,2e54b1c7bff5847c82a8
9781,Class8,1694394926.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,dfa917b9dc15c87ab016
9782,Class8,1694394742.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,dfa917b9dc15c87ab016
9783,Class8,1694390814.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,54342435561e775ce97f
9784,Class8,1694386958.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,2e54b1c7bff5847c82a8
9785,Class8,1694382193.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,2,2e54b1c7bff5847c82a8
9786,Class8,1694381975.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,2,2e54b1c7bff5847c82a8
9787,Class8,1694381880.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,196,2,2e54b1c7bff5847c82a8
9788,Class8,1694381859.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,2,2e54b1c7bff5847c82a8
9789,Class8,1694381223.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,2,2e54b1c7bff5847c82a8
9790,Class8,1694381151.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,2,2e54b1c7bff5847c82a8
9791,Class8,1694381146.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,192,2,2e54b1c7bff5847c82a8
9792,Class8,1694381136.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,2,2e54b1c7bff5847c82a8
9793,Class8,1694381107.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,2,2e54b1c7bff5847c82a8
9794,Class8,1694381070.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,2e54b1c7bff5847c82a8
9795,Class8,1694345712.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,vwyziyyebvsje4dqjsrp
9796,Class8,1694345000.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,324,3,vwyziyyebvsje4dqjsrp
9797,Class8,1694344613.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,vwyziyyebvsje4dqjsrp
9798,Class8,1694342981.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,456,4,dfa917b9dc15c87ab016
9799,Class8,1694342969.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,dfa917b9dc15c87ab016
9800,Class8,1694342949.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,dfa917b9dc15c87ab016
9801,Class8,1694340950.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,dfa917b9dc15c87ab016
9802,Class8,1694340789.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,324,3,dfa917b9dc15c87ab016
9803,Class8,1694340768.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,4,dfa917b9dc15c87ab016
9804,Class8,1694340712.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,200,11,dfa917b9dc15c87ab016
9805,Class8,1694340644.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,196,--,dfa917b9dc15c87ab016
9806,Class8,1694340633.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,dfa917b9dc15c87ab016
9807,Class8,1694340620.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,4,dfa917b9dc15c87ab016
9808,Class8,1694340599.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,472,4,dfa917b9dc15c87ab016
9809,Class8,1694340551.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,dfa917b9dc15c87ab016
9810,Class8,1694340526.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,3,dfa917b9dc15c87ab016
9811,Class8,1694340488.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,5,dfa917b9dc15c87ab016
9812,Class8,1694340465.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,dfa917b9dc15c87ab016
9813,Class8,1694340412.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,456,5,dfa917b9dc15c87ab016
9814,Class8,1694340395.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,328,3,vwyziyyebvsje4dqjsrp
9815,Class8,1694340365.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,--,dfa917b9dc15c87ab016
9816,Class8,1694340346.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,456,--,dfa917b9dc15c87ab016
9817,Class8,1694340343.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,--,dfa917b9dc15c87ab016
9818,Class8,1694339938.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,192,3,vwyziyyebvsje4dqjsrp
9819,Class8,1694339626.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,328,--,dfa917b9dc15c87ab016
9820,Class8,1694339579.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,324,--,dfa917b9dc15c87ab016
9821,Class8,1694339542.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,196,--,dfa917b9dc15c87ab016
9822,Class8,1694339529.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,360,--,dfa917b9dc15c87ab016
9823,Class8,1694339424.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,324,--,dfa917b9dc15c87ab016
9824,Class8,1694339413.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,5,dfa917b9dc15c87ab016
9825,Class8,1694339286.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,328,--,dfa917b9dc15c87ab016
9826,Class8,1694339087.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,dfa917b9dc15c87ab016
9827,Class8,1694338748.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,dfa917b9dc15c87ab016
9828,Class8,1694338684.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,456,5,dfa917b9dc15c87ab016
9829,Class8,1694338263.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,508,59,dfa917b9dc15c87ab016
9830,Class8,1694337389.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,448,6,dfa917b9dc15c87ab016
9831,Class8,1694337312.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,1,dfa917b9dc15c87ab016
9832,Class8,1694337198.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,508,7,dfa917b9dc15c87ab016
9833,Class8,1694337008.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,328,5,dfa917b9dc15c87ab016
9834,Class8,1694336995.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,1,dfa917b9dc15c87ab016
9835,Class8,1694336982.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,3,dfa917b9dc15c87ab016
9836,Class8,1694336603.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,10812,117,dfa917b9dc15c87ab016
9837,Class8,1694336544.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,972,17,dfa917b9dc15c87ab016
9838,Class8,1694336474.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,836,16,dfa917b9dc15c87ab016
9839,Class8,1694336376.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,1340,276,dfa917b9dc15c87ab016
9840,Class8,1694336154.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,1620,277,dfa917b9dc15c87ab016
9841,Class8,1694336137.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,836,17,dfa917b9dc15c87ab016
9842,Class8,1694335914.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,604,--,dfa917b9dc15c87ab016
9843,Class8,1694335885.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dfa917b9dc15c87ab016
9844,Class8,1694335811.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,456,--,dfa917b9dc15c87ab016
9845,Class8,1694335694.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,328,--,dfa917b9dc15c87ab016
9846,Class8,1694335522.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,708,--,dfa917b9dc15c87ab016
9847,Class8,1694334914.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,5,dfa917b9dc15c87ab016
9848,Class8,1694334905.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,7,dfa917b9dc15c87ab016
9849,Class8,1694334821.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,456,4,dfa917b9dc15c87ab016
9850,Class8,1694334774.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,5,dfa917b9dc15c87ab016
9851,Class8,1694334392.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,4,dfa917b9dc15c87ab016
9852,Class8,1694334370.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,5,dfa917b9dc15c87ab016
9853,Class8,1694334108.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,dfa917b9dc15c87ab016
9854,Class8,1694333699.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,448,4,dfa917b9dc15c87ab016
9855,Class8,1694333677.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,452,4,dfa917b9dc15c87ab016
9856,Class8,1694333609.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,2,dfa917b9dc15c87ab016
9857,Class8,1694330470.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,5,dfa917b9dc15c87ab016
9858,Class8,1694330180.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,452,5,dfa917b9dc15c87ab016
9859,Class8,1694330131.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,3,dfa917b9dc15c87ab016
9860,Class8,1694330116.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,3,dfa917b9dc15c87ab016
9861,Class8,1694329993.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,4,dfa917b9dc15c87ab016
9862,Class8,1694329934.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,468,4,dfa917b9dc15c87ab016
9863,Class8,1694329872.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,4,dfa917b9dc15c87ab016
9864,Class8,1694329811.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,4,dfa917b9dc15c87ab016
9865,Class8,1694329782.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,5,dfa917b9dc15c87ab016
9866,Class8,1694329752.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,1,dfa917b9dc15c87ab016
9867,Class8,1694329315.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,dfa917b9dc15c87ab016
9868,Class8,1694329297.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,4,dfa917b9dc15c87ab016
9869,Class8,1694329202.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,4,dfa917b9dc15c87ab016
9870,Class8,1694328731.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,5,dfa917b9dc15c87ab016
9871,Class8,1694328118.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,584,4,dfa917b9dc15c87ab016
9872,Class8,1694328097.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,4,dfa917b9dc15c87ab016
9873,Class8,1694327176.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,dfa917b9dc15c87ab016
9874,Class8,1694326907.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,dfa917b9dc15c87ab016
9875,Class8,1694326879.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,196,3,dfa917b9dc15c87ab016
9876,Class8,1694326859.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,328,3,dfa917b9dc15c87ab016
9877,Class8,1694326543.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,dfa917b9dc15c87ab016
9878,Class8,1694326467.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,dfa917b9dc15c87ab016
9879,Class8,1694323119.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,320,4,54342435561e775ce97f
9880,Class8,1694322648.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,196,4,54342435561e775ce97f
9881,Class8,1694317634.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,196,5,54342435561e775ce97f
9882,Class8,1694317509.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,352,5,54342435561e775ce97f
9883,Class8,1694315817.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,324,4,dfa917b9dc15c87ab016
9884,Class8,1694315807.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dfa917b9dc15c87ab016
9885,Class8,1694315792.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,5,dfa917b9dc15c87ab016
9886,Class8,1694315774.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,2,dfa917b9dc15c87ab016
9887,Class8,1694315125.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,5,869eacc999a52155ed53
9888,Class8,1694313763.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,320,5,869eacc999a52155ed53
9889,Class8,1694313757.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,328,3,869eacc999a52155ed53
9890,Class8,1694313737.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,869eacc999a52155ed53
9891,Class8,1694313721.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,3,869eacc999a52155ed53
9892,Class8,1694313692.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,869eacc999a52155ed53
9893,Class8,1694313673.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,869eacc999a52155ed53
9894,Class8,1694312461.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,4,869eacc999a52155ed53
9895,Class8,1694311577.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,4692,--,869eacc999a52155ed53
9896,Class8,1694311114.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,328,4,dfa917b9dc15c87ab016
9897,Class8,1694311091.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,452,4,dfa917b9dc15c87ab016
9898,Class8,1694310978.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,dfa917b9dc15c87ab016
9899,Class8,1694310864.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,452,4,dfa917b9dc15c87ab016
9900,Class8,1694307293.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,3,dfa917b9dc15c87ab016
9901,Class8,1694307232.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,dfa917b9dc15c87ab016
9902,Class8,1694307216.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,452,4,dfa917b9dc15c87ab016
9903,Class8,1694307039.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,3,dfa917b9dc15c87ab016
9904,Class8,1694307039.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,320,3,2e54b1c7bff5847c82a8
9905,Class8,1694307007.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,3,dfa917b9dc15c87ab016
9906,Class8,1694306980.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,324,3,dfa917b9dc15c87ab016
9907,Class8,1694306848.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,3,dfa917b9dc15c87ab016
9908,Class8,1694306818.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,3,dfa917b9dc15c87ab016
9909,Class8,1694306746.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,dfa917b9dc15c87ab016
9910,Class8,1694306644.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,2e54b1c7bff5847c82a8
9911,Class8,1694306384.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,328,3,2e54b1c7bff5847c82a8
9912,Class8,1694275576.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,324,3,2e54b1c7bff5847c82a8
9913,Class8,1694275419.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,2e54b1c7bff5847c82a8
9914,Class8,1694273996.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,4,a87767892344a954c746
9915,Class8,1694273864.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,2e54b1c7bff5847c82a8
9916,Class8,1694273849.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,a87767892344a954c746
9917,Class8,1694273828.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,869eacc999a52155ed53
9918,Class8,1694273726.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,869eacc999a52155ed53
9919,Class8,1694273567.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,869eacc999a52155ed53
9920,Class8,1694273520.0,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,869eacc999a52155ed53
9921,Class8,1694273481.0,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,200,4,869eacc999a52155ed53
9922,Class8,1694273443.0,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,328,3,869eacc999a52155ed53
9923,Class8,1694273432.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,4,a87767892344a954c746
9924,Class8,1694273406.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,869eacc999a52155ed53
9925,Class8,1694273353.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,3,a87767892344a954c746
9926,Class8,1694273283.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,4,a87767892344a954c746
9927,Class8,1694273246.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,4,a87767892344a954c746
9928,Class8,1694272593.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,869eacc999a52155ed53
